"(1325, '608')",0.10082665085792542
"(1325, '42632')",0.05961410328745842
"(1325, '30215')",0.06318575888872147
"(1325, '8201')",0.12179271876811981
"(1325, '1041')",0.11807304620742798
"(1325, '35247')",0.07005975395441055
"(1325, '30486')",0.06573289632797241
"(1325, '29072')",0.08429989963769913
"(1325, '14047')",0.0793260708451271
"(1325, '34743')",0.3995751738548279
"(1325, '16383')",0.13043564558029175
"(1325, '7419')",0.06687791645526886
"(1325, '12373')",0.05315269157290459
"(1325, '1299')",0.0677022635936737
"(1325, '11882')",0.1417514830827713
"(1325, '32273')",0.07136855274438858
"(1325, '872')",0.0610433891415596
"(1325, '8969')",0.0648219957947731
"(1325, '16429')",0.055230848491191864
"(1325, '36688')",0.0891563892364502
"(1325, '14183')",0.09193527698516846
"(1325, '3141')",0.05975795164704323
"(1325, '17654')",0.07717107981443405
"(1325, '10154')",0.06291598826646805
"(1325, '34489')",0.06051862984895706
"(1325, '6486')",0.06041019409894943
"(1325, '11639')",0.07716955244541168
"(1325, '40433')",0.12604522705078125
"(1325, '19401')",0.05121244490146637
"(1325, '28776')",0.06655557453632355
"(5156, '36655')",0.11532436311244965
"(5156, '16620')",0.10777367651462555
"(5156, '26198')",0.11077748239040375
"(5156, '28626')",0.11528503149747849
"(5156, '11977')",0.1137983575463295
"(5156, '1655')",0.09910766035318375
"(5156, '16200')",0.10912537574768066
"(5156, '34726')",0.09998370707035065
"(5156, '16285')",0.13328923285007477
"(5156, '1970')",0.11329720169305801
"(5156, '39939')",0.10654762387275696
"(5156, '40974')",0.11428698152303696
"(5156, '7207')",0.09468469023704529
"(5156, '27213')",0.10794047266244888
"(5156, '8116')",0.1066741943359375
"(5156, '41666')",0.10615372657775879
"(5156, '1665')",0.10448092967271805
"(5156, '11490')",0.11151134967803955
"(5156, '33175')",0.11932671815156937
"(5156, '22319')",0.1110142171382904
"(5156, '14040')",0.10522043704986572
"(5156, '4348')",0.11631156504154205
"(5156, '21312')",0.11168216913938522
"(5156, '32518')",0.11653389036655426
"(5156, '20010')",0.1120801568031311
"(5156, '31607')",0.11732440441846848
"(5156, '25835')",0.12406762689352036
"(5156, '36731')",0.10988226532936096
"(5156, '15871')",0.1111634373664856
"(5156, '8234')",0.1106489896774292
"(5156, '14201')",0.11378582566976547
"(5156, '24091')",0.10449440777301788
"(5156, '31991')",0.10862120985984802
"(5156, '39467')",0.10688424110412598
"(5156, '39991')",0.11897237598896027
"(5156, '20744')",0.10795961320400238
"(5156, '42565')",0.11179734766483307
"(5156, '2854')",0.11089667677879333
"(5156, '6915')",0.10578445345163345
"(5156, '24194')",0.10675986111164093
"(5156, '38535')",0.10830620676279068
"(5156, '24886')",0.10594064742326736
"(5156, '12976')",0.11452297121286392
"(5156, '17333')",0.10614503920078278
"(5156, '42938')",0.09857293218374252
"(5156, '11940')",0.11253776401281357
"(5156, '27033')",0.11205779016017914
"(5156, '133')",0.0919339507818222
"(5156, '18097')",0.11932989209890366
"(5156, '5919')",0.11065865308046341
"(5156, '34099')",0.11182374507188797
"(5156, '10660')",0.13508033752441406
"(5156, '20875')",0.1115662083029747
"(5156, '6936')",0.10508307069540024
"(5156, '9128')",0.10652530193328857
"(5156, '1498')",0.1089969351887703
"(5156, '13948')",0.10752880573272705
"(5156, '41045')",0.10269483178853989
"(5156, '15696')",0.11189437657594681
"(5156, '7690')",0.10189025849103928
"(5156, '12467')",0.10814426839351654
"(5156, '9790')",0.12990882992744446
"(5156, '36682')",0.10864239931106567
"(5156, '4592')",0.12564139068126678
"(5156, '11216')",0.10933969169855118
"(5156, '39608')",0.10580448806285858
"(5156, '26508')",0.11000676453113556
"(5156, '31551')",0.10720306634902954
"(5156, '25837')",0.11282512545585632
"(5156, '37397')",0.11301439255475998
"(5156, '28331')",0.10602383315563202
"(5156, '6394')",0.11034203320741653
"(5156, '25569')",0.08870690315961838
"(5156, '43813')",0.10826203972101212
"(5156, '36572')",0.11043622344732285
"(5156, '7859')",0.11407148838043213
"(5156, '17848')",0.11176782846450806
"(5156, '32377')",0.11774852126836777
"(5156, '14776')",0.1087222471833229
"(5156, '24364')",0.11456145346164703
"(5156, '11066')",0.10524806380271912
"(5156, '14644')",0.11159753799438477
"(5156, '40171')",0.11005359143018723
"(5156, '3190')",0.11596140265464783
"(5156, '38632')",0.11721828579902649
"(5156, '19288')",0.11363197863101959
"(5156, '21068')",0.13214361667633057
"(5156, '8036')",0.10880842804908752
"(5156, '351')",0.10544882714748383
"(5156, '609')",0.11290343850851059
"(5156, '3601')",0.11462744325399399
"(5156, '38633')",0.1171194314956665
"(5156, '28530')",0.11228154599666595
"(5156, '38445')",0.10901373624801636
"(5156, '7804')",0.10352514684200287
"(5156, '32022')",0.10520412772893906
"(5156, '21582')",0.11053761839866638
"(5156, '16242')",0.10711129009723663
"(5156, '501')",0.12012656778097153
"(5156, '25535')",0.10701118409633636
"(25, '20178')",0.26324236392974854
"(25, '41973')",0.10328562557697296
"(25, '38502')",0.11732368916273117
"(25, '34652')",0.26424136757850647
"(25, '31867')",0.1353786289691925
"(25, '10351')",0.10626605153083801
"(25, '21857')",0.08703973889350891
"(25, '5430')",0.12832488119602203
"(25, '30391')",0.12291445583105087
"(25, '24828')",0.07617177069187164
"(25, '24691')",0.10702888667583466
"(25, '5339')",0.25698786973953247
"(25, '13034')",0.23886485397815704
"(25, '14764')",0.18063312768936157
"(25, '3481')",0.10931266099214554
"(25, '28538')",0.09454531222581863
"(25, '19920')",0.26726776361465454
"(25, '29158')",0.12711571156978607
"(25, '20743')",0.15770098567008972
"(25, '6000')",0.10565856844186783
"(25, '43261')",0.1431858092546463
"(25, '1422')",0.24105499684810638
"(25, '35798')",0.1087101623415947
"(25, '32030')",0.09429310262203217
"(25, '163')",0.1315578669309616
"(25, '26983')",0.2037796676158905
"(25, '28791')",0.25559666752815247
"(25, '33172')",0.2396259903907776
"(25, '12300')",0.20085518062114716
"(25, '220')",0.12592869997024536
"(25, '12887')",0.11087042838335037
"(25, '1472')",0.11063174903392792
"(25, '21836')",0.25566062331199646
"(25, '28046')",0.15097416937351227
"(25, '7256')",0.15782009065151215
"(25, '12824')",0.10794425755739212
"(25, '41482')",0.15197348594665527
"(25, '7447')",0.10070018470287323
"(25, '20692')",0.10275492817163467
"(25, '35306')",0.11262635886669159
"(25, '10547')",0.17080821096897125
"(25, '26920')",0.26171356439590454
"(25, '25326')",0.14495469629764557
"(25, '30430')",0.09854617714881897
"(25, '37547')",0.23917466402053833
"(25, '22728')",0.08762787282466888
"(25, '529')",0.1648530215024948
"(25, '43260')",0.15195485949516296
"(25, '41610')",0.2860301434993744
"(25, '41611')",0.25481125712394714
"(25, '35040')",0.09992845356464386
"(25, '34325')",0.14065636694431305
"(25, '39428')",0.12974995374679565
"(25, '14829')",0.0934540405869484
"(25, '42366')",0.10293835401535034
"(25, '7584')",0.2167033851146698
"(25, '24420')",0.1331300586462021
"(25, '3114')",0.14470356702804565
"(25, '29550')",0.18884755671024323
"(25, '6716')",0.1063980832695961
"(25, '17068')",0.10461306571960449
"(25, '4213')",0.2586594223976135
"(25, '4074')",0.13336844742298126
"(25, '26908')",0.21814391016960144
"(25, '1349')",0.1271803230047226
"(25, '38185')",0.10420677810907364
"(25, '32254')",0.2549571692943573
"(25, '37362')",0.24305987358093262
"(25, '18922')",0.3393777310848236
"(25, '34534')",0.09432707726955414
"(25, '38101')",0.11695440858602524
"(25, '3948')",0.1445246785879135
"(25, '13231')",0.12305933237075806
"(25, '41481')",0.15173380076885223
"(25, '28445')",0.16740630567073822
"(25, '43470')",0.09089214354753494
"(25, '14239')",0.12277071923017502
"(25, '6747')",0.12265338748693466
"(25, '37292')",0.09217672049999237
"(25, '13935')",0.18677493929862976
"(25, '41480')",0.2861688733100891
"(25, '8285')",0.16534747183322906
"(25, '28985')",0.1524374932050705
"(25, '23160')",0.3093961179256439
"(25, '25562')",0.2694014012813568
"(25, '18580')",0.2258073091506958
"(25, '4737')",0.11776220053434372
"(25, '33823')",0.1058981865644455
"(25, '34749')",0.1856650710105896
"(25, '36780')",0.11480073630809784
"(25, '18816')",0.21953897178173065
"(25, '19114')",0.15503498911857605
"(25, '911')",0.19031798839569092
"(25, '38395')",0.10871566087007523
"(25, '16825')",0.1538340449333191
"(25, '34344')",0.2906295657157898
"(25, '2319')",0.10415402799844742
"(25, '26298')",0.22876781225204468
"(25, '34954')",0.17711241543293
"(25, '36294')",0.2385343462228775
"(15, '24280')",0.05027395486831665
"(15, '13045')",0.05469364672899246
"(15, '9756')",0.05279014632105827
"(15, '16871')",0.054238107055425644
"(15, '11188')",0.053228944540023804
"(15, '16558')",0.053539544343948364
"(15, '9663')",0.05165180563926697
"(15, '25419')",0.05314318835735321
"(15, '26249')",0.05425165966153145
"(15, '10880')",0.053419310599565506
"(15, '43283')",0.053370650857686996
"(15, '9605')",0.05369090661406517
"(15, '289')",0.05284085124731064
"(15, '43796')",0.0535515621304512
"(15, '313')",0.05295884236693382
"(15, '23305')",0.054428257048130035
"(15, '32353')",0.05283430218696594
"(15, '410')",0.05400782823562622
"(15, '8100')",0.05238551273941994
"(15, '26255')",0.0534285232424736
"(15, '9500')",0.05244215205311775
"(15, '2571')",0.05290289223194122
"(15, '23020')",0.05444542318582535
"(15, '5251')",0.05414222180843353
"(15, '29640')",0.053259871900081635
"(15, '42660')",0.053207818418741226
"(15, '26619')",0.05372260510921478
"(15, '33345')",0.053045958280563354
"(15, '135')",0.05350584536790848
"(15, '6504')",0.055091407150030136
"(15, '25044')",0.05326057970523834
"(15, '28196')",0.05338139459490776
"(15, '17904')",0.052349530160427094
"(15, '38103')",0.05345974862575531
"(15, '5525')",0.05394304171204567
"(15, '11356')",0.05448000878095627
"(15, '23617')",0.05410994961857796
"(15, '925')",0.054684001952409744
"(15, '39986')",0.05435219034552574
"(15, '25049')",0.054098114371299744
"(15, '18301')",0.05432707443833351
"(15, '33175')",0.05310291796922684
"(15, '27182')",0.05315709486603737
"(15, '523')",0.05352415144443512
"(15, '29200')",0.052347682416439056
"(15, '17237')",0.05386940389871597
"(15, '35252')",0.05479077622294426
"(15, '50016')",0.05506535992026329
"(15, '4495')",0.05459966883063316
"(15, '4046')",0.05398113653063774
"(15, '22936')",0.05363237485289574
"(15, '10535')",0.05306219682097435
"(15, '39170')",0.0541938878595829
"(15, '16015')",0.05298756808042526
"(15, '34817')",0.0541941374540329
"(15, '5025')",0.053370870649814606
"(15, '11056')",0.053277067840099335
"(15, '20897')",0.05292867496609688
"(15, '50015')",0.05370567366480827
"(15, '18513')",0.05288964509963989
"(15, '26543')",0.05466485768556595
"(15, '25631')",0.053494229912757874
"(15, '33415')",0.0531022809445858
"(15, '31717')",0.05329886078834534
"(15, '30644')",0.05402476340532303
"(15, '2314')",0.05308479070663452
"(15, '10627')",0.05400332435965538
"(15, '4005')",0.05346894636750221
"(15, '11607')",0.05334265157580376
"(15, '4402')",0.05210273712873459
"(15, '11380')",0.05392897129058838
"(15, '27573')",0.054776109755039215
"(15, '42306')",0.053489603102207184
"(15, '20182')",0.052947402000427246
"(15, '21875')",0.05333064869046211
"(15, '39570')",0.05353408306837082
"(15, '90')",0.05356310307979584
"(15, '10518')",0.05289771407842636
"(15, '36339')",0.050541579723358154
"(15, '33271')",0.05237320810556412
"(15, '11958')",0.05402060225605965
"(15, '501')",0.053586237132549286
"(15, '41195')",0.0545242577791214
"(15, '17367')",0.05370217561721802
"(15, '33740')",0.05286354199051857
"(15, '2179')",0.05340494588017464
"(15, '6314')",0.054296281188726425
"(15, '9596')",0.05315769463777542
"(15, '30032')",0.054296161979436874
"(15, '27870')",0.05346311256289482
"(15, '28576')",0.05417614430189133
"(15, '13975')",0.05264773219823837
"(15, '41356')",0.052943818271160126
"(15, '34016')",0.05381566658616066
"(15, '6243')",0.05429789051413536
"(15, '36505')",0.05282874405384064
"(15, '566')",0.05317302048206329
"(15, '17957')",0.05460609868168831
"(15, '18530')",0.053992848843336105
"(15, '20156')",0.05315154045820236
"(15, '16992')",0.05344737693667412
"(15, '1756')",0.05415404215455055
"(2403, '27279')",0.1443997621536255
"(2403, '38525')",0.14396630227565765
"(2403, '4437')",0.14402945339679718
"(2403, '30437')",0.14342649281024933
"(2403, '9995')",0.14352309703826904
"(2403, '9418')",0.14328819513320923
"(2403, '19243')",0.14430662989616394
"(2403, '15451')",0.1427183449268341
"(2403, '27435')",0.1438799500465393
"(2403, '1130')",0.14590255916118622
"(2403, '11198')",0.14401963353157043
"(2403, '10490')",0.14363154768943787
"(2403, '30630')",0.14434634149074554
"(2403, '15324')",0.14472566545009613
"(2403, '29495')",0.14449693262577057
"(2403, '24393')",0.14579854905605316
"(2403, '34321')",0.14536024630069733
"(2403, '3717')",0.1448233276605606
"(2403, '36171')",0.142330601811409
"(2403, '33129')",0.14278067648410797
"(2403, '36880')",0.14379183948040009
"(2403, '37242')",0.1442977786064148
"(2403, '16893')",0.1451067477464676
"(2403, '27433')",0.14305977523326874
"(2403, '21285')",0.14400140941143036
"(2403, '33227')",0.14336280524730682
"(2403, '31324')",0.14481940865516663
"(2403, '11425')",0.1437343806028366
"(2403, '18881')",0.14396128058433533
"(2403, '26415')",0.14290808141231537
"(2403, '16817')",0.14319907128810883
"(2403, '27189')",0.14395003020763397
"(2403, '38314')",0.14462672173976898
"(2403, '28270')",0.14347665011882782
"(2403, '8262')",0.14389193058013916
"(2403, '19110')",0.14470283687114716
"(2403, '34628')",0.144832044839859
"(2403, '2665')",0.14440609514713287
"(2403, '38441')",0.14338067173957825
"(2403, '19245')",0.14500169456005096
"(2403, '2150')",0.14385810494422913
"(2403, '24673')",0.1429159790277481
"(2403, '43390')",0.14427140355110168
"(2403, '16181')",0.14433002471923828
"(2403, '31271')",0.14444047212600708
"(2403, '33056')",0.14319771528244019
"(2403, '2653')",0.14448092877864838
"(2403, '7379')",0.14469420909881592
"(2403, '7119')",0.14486366510391235
"(2403, '19341')",0.14608347415924072
"(2403, '37876')",0.14453856647014618
"(2403, '9167')",0.14639504253864288
"(2403, '7697')",0.14377710223197937
"(2403, '36512')",0.1438283920288086
"(2403, '27132')",0.14397896826267242
"(2403, '40429')",0.14397425949573517
"(2403, '16625')",0.14275771379470825
"(2403, '22214')",0.1445174515247345
"(2403, '11200')",0.1439633071422577
"(2403, '41792')",0.14339156448841095
"(2403, '30269')",0.14450787007808685
"(2403, '26066')",0.1437552273273468
"(2403, '43165')",0.14401574432849884
"(2403, '35339')",0.14361710846424103
"(2403, '37779')",0.14296570420265198
"(2403, '34310')",0.144202321767807
"(2403, '28432')",0.14293281733989716
"(2403, '11228')",0.1435181051492691
"(2403, '8810')",0.1443336009979248
"(2403, '29993')",0.14427858591079712
"(2403, '1364')",0.14403873682022095
"(2403, '26986')",0.14351828396320343
"(2403, '34309')",0.144657164812088
"(2403, '43702')",0.14371781051158905
"(2403, '53')",0.14384587109088898
"(2403, '43707')",0.14384613931179047
"(2403, '32501')",0.1436995565891266
"(2403, '29307')",0.1432453691959381
"(2403, '13686')",0.14443239569664001
"(2403, '36747')",0.1436336487531662
"(2403, '17235')",0.1448865532875061
"(2403, '4091')",0.14611051976680756
"(2403, '32048')",0.143712118268013
"(2403, '5424')",0.14567780494689941
"(2403, '5659')",0.14581511914730072
"(2403, '27780')",0.1440993696451187
"(2403, '22425')",0.14489516615867615
"(2403, '4686')",0.1438228189945221
"(2403, '9542')",0.14401009678840637
"(2403, '16783')",0.143497496843338
"(2403, '27434')",0.1445256471633911
"(2403, '31890')",0.14284323155879974
"(2403, '42878')",0.14468401670455933
"(2403, '13610')",0.1433630883693695
"(2403, '2611')",0.14425277709960938
"(2403, '40679')",0.1434670239686966
"(2403, '1000')",0.14422670006752014
"(2403, '32474')",0.14420416951179504
"(2403, '36759')",0.14268958568572998
"(2403, '23603')",0.14440859854221344
"(23, '39348')",0.04828759655356407
"(23, '8024')",0.047299712896347046
"(23, '34628')",0.04816964268684387
"(23, '13370')",0.0458984449505806
"(23, '24839')",0.04678444564342499
"(23, '4369')",0.046786122024059296
"(23, '5775')",0.044570524245500565
"(23, '38549')",0.04752150550484657
"(23, '23158')",0.04757267236709595
"(23, '37649')",0.04643906652927399
"(23, '12192')",0.04746377840638161
